** CONVERTED FROM SR3.edf using edfapi 3.1 Win32 Jul  4 2014 on Fri May 10 12:27:53 2024
** DATE: Fri May 10 12:34:07 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
**

MSG	4333200 RECCFG CR 250 2 2 R
MSG	4333200 ELCLCFG MLRR
MSG	4333200 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4333200 THRESHOLDS R 56 172
MSG	4333200 ELCL_PROC ELLIPSE  (5)
MSG	4333200 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4333201 !MODE RECORD CR 250 2 2 R
START	4333206 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4333206	255
SFIX R   4333206
4335410	  510.9	  382.9	 1000.0	...
4335414	  510.9	  382.9	 1000.0	...
4335418	  510.9	  382.9	 1000.0	...
4335422	  510.9	  382.9	 1000.0	...
4335426	  510.9	  382.9	 1000.0	...
4335430	  510.9	  382.9	 1000.0	...
4335434	  510.9	  382.9	 1000.0	...
4335438	  510.9	  382.9	 1000.0	...
4335442	  510.9	  382.9	 1000.0	...
4335446	  510.9	  382.9	 1000.0	...
4335450	  510.9	  382.9	 1000.0	...
4335454	  510.9	  382.9	 1000.0	...
4335458	  510.9	  382.9	 1000.0	...
4335462	  510.9	  382.9	 1000.0	...
4335466	  510.9	  382.9	 1000.0	...
4335470	  510.9	  382.9	 1000.0	...
4335474	  510.9	  382.9	 1000.0	...
4335478	  510.9	  382.9	 1000.0	...
4335482	  510.9	  382.9	 1000.0	...
4335486	  510.9	  382.9	 1000.0	...
4335490	  510.9	  382.9	 1000.0	...
4335494	  510.9	  382.9	 1000.0	...
4335498	  510.9	  382.9	 1000.0	...
4335502	  510.9	  382.9	 1000.0	...
4335506	  510.9	  382.9	 1000.0	...
4335510	  510.9	  382.9	 1000.0	...
4335514	  510.9	  382.9	 1000.0	...
4335518	  510.9	  382.9	 1000.0	...
4335522	  510.9	  382.9	 1000.0	...
4335526	  510.9	  382.9	 1000.0	...
4335530	  510.9	  382.9	 1000.0	...
4335534	  510.9	  382.9	 1000.0	...
4335538	  510.9	  382.9	 1000.0	...
4335542	  510.9	  382.9	 1000.0	...
4335546	  510.9	  382.9	 1000.0	...
4335550	  510.9	  382.9	 1000.0	...
4335554	  510.9	  382.9	 1000.0	...
4335558	  510.9	  382.9	 1000.0	...
4335562	  510.9	  382.9	 1000.0	...
4335566	  510.9	  382.9	 1000.0	...
4335570	  510.9	  382.9	 1000.0	...
4335574	  510.9	  382.9	 1000.0	...
4335578	  510.9	  382.9	 1000.0	...
4335582	  510.9	  382.9	 1000.0	...
4335586	  510.9	  382.9	 1000.0	...
4335590	  510.9	  382.9	 1000.0	...
4335594	  510.9	  382.9	 1000.0	...
4335598	  510.9	  382.9	 1000.0	...
4335602	  510.9	  382.9	 1000.0	...
4335606	  510.9	  382.9	 1000.0	...
4335610	  510.9	  382.9	 1000.0	...
4335614	  510.9	  382.9	 1000.0	...
4335618	  510.9	  382.9	 1000.0	...
4335622	  510.9	  382.9	 1000.0	...
4335626	  510.9	  382.9	 1000.0	...
4335630	  510.9	  382.9	 1000.0	...
4335634	  510.9	  382.9	 1000.0	...
4335638	  510.9	  382.9	 1000.0	...
4335642	  510.9	  382.9	 1000.0	...
4335646	  510.9	  382.9	 1000.0	...
4335650	  510.9	  382.9	 1000.0	...
4335654	  510.9	  382.9	 1000.0	...
4335658	  510.9	  382.9	 1000.0	...
4335662	  510.9	  382.9	 1000.0	...
4335666	  510.9	  382.9	 1000.0	...
4335670	  510.9	  382.9	 1000.0	...
4335674	  510.9	  382.9	 1000.0	...
4335678	  510.9	  382.9	 1000.0	...
4335682	  510.9	  382.9	 1000.0	...
4335686	  510.9	  382.9	 1000.0	...
4335690	  510.9	  382.9	 1000.0	...
4335694	  510.9	  382.9	 1000.0	...
4335698	  510.9	  382.9	 1000.0	...
4335702	  510.9	  382.9	 1000.0	...
4335706	  510.9	  382.9	 1000.0	...
4335710	  510.9	  382.9	 1000.0	...
4335714	  510.9	  382.9	 1000.0	...
4335718	  510.9	  382.9	 1000.0	...
4335722	  510.9	  382.9	 1000.0	...
4335726	  510.9	  382.9	 1000.0	...
4335730	  510.9	  382.9	 1000.0	...
4335734	  510.9	  382.9	 1000.0	...
4335738	  510.9	  382.9	 1000.0	...
4335742	  510.9	  382.9	 1000.0	...
4335746	  510.9	  382.9	 1000.0	...
4335750	  510.9	  382.9	 1000.0	...
4335754	  510.9	  382.9	 1000.0	...
4335758	  510.9	  382.9	 1000.0	...
4335762	  510.9	  382.9	 1000.0	...
4335766	  510.9	  382.9	 1000.0	...
4335770	  510.9	  382.9	 1000.0	...
4335774	  510.9	  382.9	 1000.0	...
4335778	  510.9	  382.9	 1000.0	...
4335782	  510.9	  382.9	 1000.0	...
4335786	  510.9	  382.9	 1000.0	...
4335790	  510.9	  382.9	 1000.0	...
4335794	  510.9	  382.9	 1000.0	...
4335798	  510.9	  382.9	 1000.0	...
4335802	  510.9	  382.9	 1000.0	...
4335806	  510.9	  382.9	 1000.0	...
4335810	  510.9	  382.9	 1000.0	...
4335814	  510.9	  382.9	 1000.0	...
4335818	  510.9	  382.9	 1000.0	...
4335822	  510.9	  382.9	 1000.0	...
4335826	  510.9	  382.9	 1000.0	...
4335830	  510.9	  382.9	 1000.0	...
4335834	  510.9	  382.9	 1000.0	...
4335838	  510.9	  382.9	 1000.0	...
4335842	  510.9	  382.9	 1000.0	...
4335846	  510.9	  382.9	 1000.0	...
4335850	  510.9	  382.9	 1000.0	...
4335854	  510.9	  382.9	 1000.0	...
4335858	  510.9	  382.9	 1000.0	...
4335862	  510.9	  382.9	 1000.0	...
4335866	  510.9	  382.9	 1000.0	...
4335870	  510.9	  382.9	 1000.0	...
4335874	  510.9	  382.9	 1000.0	...
4335878	  510.9	  382.9	 1000.0	...
4335882	  510.9	  382.9	 1000.0	...
4335886	  510.9	  382.9	 1000.0	...
4335890	  510.9	  382.9	 1000.0	...
4335894	  510.9	  382.9	 1000.0	...
4335898	  510.9	  382.9	 1000.0	...
4335902	  510.9	  382.9	 1000.0	...
4335906	  510.9	  382.9	 1000.0	...
4335910	  510.9	  382.9	 1000.0	...
4335914	  510.9	  382.9	 1000.0	...
4335918	  510.9	  382.9	 1000.0	...
4335922	  510.9	  382.9	 1000.0	...
4335926	  510.9	  382.9	 1000.0	...
4335930	  510.9	  382.9	 1000.0	...
4335934	  510.9	  382.9	 1000.0	...
4335938	  510.9	  382.9	 1000.0	...
4335942	  510.9	  382.9	 1000.0	...
4335946	  510.9	  382.9	 1000.0	...
4335950	  510.9	  382.9	 1000.0	...
4335954	  510.9	  382.9	 1000.0	...
4335958	  510.9	  382.9	 1000.0	...
4335962	  510.9	  382.9	 1000.0	...
4335966	  510.9	  382.9	 1000.0	...
4335970	  510.9	  382.9	 1000.0	...
4335974	  510.9	  382.9	 1000.0	...
4335978	  510.9	  382.9	 1000.0	...
4335982	  510.9	  382.9	 1000.0	...
4335986	  510.9	  382.9	 1000.0	...
4335990	  510.9	  382.9	 1000.0	...
4335994	  510.9	  382.9	 1000.0	...
4335998	  510.9	  382.9	 1000.0	...
4336002	  510.9	  382.9	 1000.0	...
4336006	  510.9	  382.9	 1000.0	...
4336010	  510.9	  382.9	 1000.0	...
4336014	  510.9	  382.9	 1000.0	...
4336018	  510.9	  382.9	 1000.0	...
4336022	  510.9	  382.9	 1000.0	...
4336026	  510.9	  382.9	 1000.0	...
4336030	  510.9	  382.9	 1000.0	...
4336034	  510.9	  382.9	 1000.0	...
4336038	  510.9	  382.9	 1000.0	...
4336042	  510.9	  382.9	 1000.0	...
4336046	  510.9	  382.9	 1000.0	...
4336050	  510.9	  382.9	 1000.0	...
4336054	  510.9	  382.9	 1000.0	...
4336058	  510.9	  382.9	 1000.0	...
4336062	  510.9	  382.9	 1000.0	...
4336066	  510.9	  382.9	 1000.0	...
4336070	  510.9	  382.9	 1000.0	...
4336074	  510.9	  382.9	 1000.0	...
4336078	  510.9	  382.9	 1000.0	...
4336082	  510.9	  382.9	 1000.0	...
4336086	  510.9	  382.9	 1000.0	...
4336090	  510.9	  382.9	 1000.0	...
4336094	  510.9	  382.9	 1000.0	...
4336098	  510.9	  382.9	 1000.0	...
4336102	  510.9	  382.9	 1000.0	...
4336106	  510.9	  382.9	 1000.0	...
4336110	  510.9	  382.9	 1000.0	...
4336114	  510.9	  382.9	 1000.0	...
4336118	  510.9	  382.9	 1000.0	...
4336122	  510.9	  382.9	 1000.0	...
4336126	  510.9	  382.9	 1000.0	...
4336130	  510.9	  382.9	 1000.0	...
4336134	  510.9	  382.9	 1000.0	...
4336138	  510.9	  382.9	 1000.0	...
4336142	  510.9	  382.9	 1000.0	...
4336146	  510.9	  382.9	 1000.0	...
4336150	  510.9	  382.9	 1000.0	...
4336154	  510.9	  382.9	 1000.0	...
4336158	  510.9	  382.9	 1000.0	...
4336162	  510.9	  382.9	 1000.0	...
4336166	  510.9	  382.9	 1000.0	...
4336170	  510.9	  382.9	 1000.0	...
4336174	  510.9	  382.9	 1000.0	...
4336178	  510.9	  382.9	 1000.0	...
4336182	  510.9	  382.9	 1000.0	...
4336186	  510.9	  382.9	 1000.0	...
4336190	  510.9	  382.9	 1000.0	...
4336194	  510.9	  382.9	 1000.0	...
4336198	  510.9	  382.9	 1000.0	...
4336202	  510.9	  382.9	 1000.0	...
4336206	  510.9	  382.9	 1000.0	...
4336210	  510.9	  382.9	 1000.0	...
4336214	  510.9	  382.9	 1000.0	...
4336218	  510.9	  382.9	 1000.0	...
4336222	  510.9	  382.9	 1000.0	...
4336226	  510.9	  382.9	 1000.0	...
4336230	  510.9	  382.9	 1000.0	...
4336234	  510.9	  382.9	 1000.0	...
4336238	  510.9	  382.9	 1000.0	...
4336242	  510.9	  382.9	 1000.0	...
4336246	  510.9	  382.9	 1000.0	...
4336250	  510.9	  382.9	 1000.0	...
4336254	  510.9	  382.9	 1000.0	...
4336258	  510.9	  382.9	 1000.0	...
4336262	  510.9	  382.9	 1000.0	...
4336266	  510.9	  382.9	 1000.0	...
4336270	  510.9	  382.9	 1000.0	...
4336274	  510.9	  382.9	 1000.0	...
4336278	  510.9	  382.9	 1000.0	...
4336282	  510.9	  382.9	 1000.0	...
4336286	  510.9	  382.9	 1000.0	...
4336290	  510.9	  382.9	 1000.0	...
4336294	  510.9	  382.9	 1000.0	...
4336298	  510.9	  382.9	 1000.0	...
4336302	  510.9	  382.9	 1000.0	...
4336306	  510.9	  382.9	 1000.0	...
4336310	  510.9	  382.9	 1000.0	...
4336314	  510.9	  382.9	 1000.0	...
4336318	  510.9	  382.9	 1000.0	...
4336322	  510.9	  382.9	 1000.0	...
4336326	  510.9	  382.9	 1000.0	...
4336330	  510.9	  382.9	 1000.0	...
4336334	  510.9	  382.9	 1000.0	...
4336338	  510.9	  382.9	 1000.0	...
4336342	  510.9	  382.9	 1000.0	...
4336346	  510.9	  382.9	 1000.0	...
4336350	  510.9	  382.9	 1000.0	...
4336354	  510.9	  382.9	 1000.0	...
4336358	  510.9	  382.9	 1000.0	...
4336362	  510.9	  382.9	 1000.0	...
4336366	  510.9	  382.9	 1000.0	...
4336370	  510.9	  382.9	 1000.0	...
4336374	  510.9	  382.9	 1000.0	...
4336378	  510.9	  382.9	 1000.0	...
4336382	  510.9	  382.9	 1000.0	...
4336386	  510.9	  382.9	 1000.0	...
4336390	  510.9	  382.9	 1000.0	...
4336394	  510.9	  382.9	 1000.0	...
4336398	  510.9	  382.9	 1000.0	...
4336402	  510.9	  382.9	 1000.0	...
4336406	  510.9	  382.9	 1000.0	...
4336410	  510.9	  382.9	 1000.0	...
4336414	  510.9	  382.9	 1000.0	...
4336418	  510.9	  382.9	 1000.0	...
4336422	  510.9	  382.9	 1000.0	...
4336426	  510.9	  382.9	 1000.0	...
4336430	  510.9	  382.9	 1000.0	...
4336434	  510.9	  382.9	 1000.0	...
4336438	  510.9	  382.9	 1000.0	...
4336442	  510.9	  382.9	 1000.0	...
4336446	  510.9	  382.9	 1000.0	...
4336450	  510.9	  382.9	 1000.0	...
4336454	  510.9	  382.9	 1000.0	...
4336458	  510.9	  382.9	 1000.0	...
4336462	  510.9	  382.9	 1000.0	...
4336466	  510.9	  382.9	 1000.0	...
4336470	  510.9	  382.9	 1000.0	...
4336474	  510.9	  382.9	 1000.0	...
4336478	  510.9	  382.9	 1000.0	...
4336482	  510.9	  382.9	 1000.0	...
4336486	  510.9	  382.9	 1000.0	...
4336490	  510.9	  382.9	 1000.0	...
4336494	  510.9	  382.9	 1000.0	...
4336498	  510.9	  382.9	 1000.0	...
4336502	  510.9	  382.9	 1000.0	...
4336506	  510.9	  382.9	 1000.0	...
4336510	  510.9	  382.9	 1000.0	...
4336514	  510.9	  382.9	 1000.0	...
4336518	  510.9	  382.9	 1000.0	...
4336522	  510.9	  382.9	 1000.0	...
4336526	  510.9	  382.9	 1000.0	...
4336530	  510.9	  382.9	 1000.0	...
4336534	  510.9	  382.9	 1000.0	...
4336538	  510.9	  382.9	 1000.0	...
4336542	  510.9	  382.9	 1000.0	...
4336546	  510.9	  382.9	 1000.0	...
4336550	  510.9	  382.9	 1000.0	...
4336554	  510.9	  382.9	 1000.0	...
4336558	  510.9	  382.9	 1000.0	...
4336562	  510.9	  382.9	 1000.0	...
4336566	  510.9	  382.9	 1000.0	...
4336570	  510.9	  382.9	 1000.0	...
4336574	  510.9	  382.9	 1000.0	...
4336578	  510.9	  382.9	 1000.0	...
4336582	  510.9	  382.9	 1000.0	...
4336586	  510.9	  382.9	 1000.0	...
4336590	  510.9	  382.9	 1000.0	...
4336594	  510.9	  382.9	 1000.0	...
4336598	  510.9	  382.9	 1000.0	...
4336602	  510.9	  382.9	 1000.0	...
4336606	  510.9	  382.9	 1000.0	...
4336610	  510.9	  382.9	 1000.0	...
4336614	  510.9	  382.9	 1000.0	...
4336618	  510.9	  382.9	 1000.0	...
4336622	  510.9	  382.9	 1000.0	...
4336626	  510.9	  382.9	 1000.0	...
4336630	  510.9	  382.9	 1000.0	...
4336634	  510.9	  382.9	 1000.0	...
4336638	  510.9	  382.9	 1000.0	...
4336642	  510.9	  382.9	 1000.0	...
4336646	  510.9	  382.9	 1000.0	...
4336650	  510.9	  382.9	 1000.0	...
4336654	  510.9	  382.9	 1000.0	...
4336658	  510.9	  382.9	 1000.0	...
4336662	  510.9	  382.9	 1000.0	...
4336666	  510.9	  382.9	 1000.0	...
4336670	  510.9	  382.9	 1000.0	...
4336674	  510.9	  382.9	 1000.0	...
4336678	  510.9	  382.9	 1000.0	...
4336682	  510.9	  382.9	 1000.0	...
4336686	  510.9	  382.9	 1000.0	...
4336690	  510.9	  382.9	 1000.0	...
4336694	  510.9	  382.9	 1000.0	...
4336698	  510.9	  382.9	 1000.0	...
4336702	  510.9	  382.9	 1000.0	...
4336706	  510.9	  382.9	 1000.0	...
4336710	  510.9	  382.9	 1000.0	...
4336714	  510.9	  382.9	 1000.0	...
4336718	  510.9	  382.9	 1000.0	...
4336722	  510.9	  382.9	 1000.0	...
4336726	  510.9	  382.9	 1000.0	...
4336730	  510.9	  382.9	 1000.0	...
4336734	  510.9	  382.9	 1000.0	...
4336738	  510.9	  382.9	 1000.0	...
4336742	  510.9	  382.9	 1000.0	...
4336746	  510.9	  382.9	 1000.0	...
4336750	  510.9	  382.9	 1000.0	...
4336754	  510.9	  382.9	 1000.0	...
4336758	  510.9	  382.9	 1000.0	...
4336762	  510.9	  382.9	 1000.0	...
4336766	  510.9	  382.9	 1000.0	...
4336770	  510.9	  382.9	 1000.0	...
4336774	  510.9	  382.9	 1000.0	...
4336778	  510.9	  382.9	 1000.0	...
4336782	  510.9	  382.9	 1000.0	...
4336786	  510.9	  382.9	 1000.0	...
4336790	  510.9	  382.9	 1000.0	...
4336794	  510.9	  382.9	 1000.0	...
4336798	  510.9	  382.9	 1000.0	...
4336802	  510.9	  382.9	 1000.0	...
4336806	  510.9	  382.9	 1000.0	...
4336810	  510.9	  382.9	 1000.0	...
4336814	  510.9	  382.9	 1000.0	...
4336818	  510.9	  382.9	 1000.0	...
4336822	  510.9	  382.9	 1000.0	...
4336826	  510.9	  382.9	 1000.0	...
4336830	  510.9	  382.9	 1000.0	...
4336834	  510.9	  382.9	 1000.0	...
4336838	  510.9	  382.9	 1000.0	...
4336842	  510.9	  382.9	 1000.0	...
4336846	  510.9	  382.9	 1000.0	...
4336850	  510.9	  382.9	 1000.0	...
4336854	  510.9	  382.9	 1000.0	...
4336858	  510.9	  382.9	 1000.0	...
4336862	  510.9	  382.9	 1000.0	...
4336866	  510.9	  382.9	 1000.0	...
4336870	  510.9	  382.9	 1000.0	...
4336874	  510.9	  382.9	 1000.0	...
4336878	  510.9	  382.9	 1000.0	...
4336882	  510.9	  382.9	 1000.0	...
4336886	  510.9	  382.9	 1000.0	...
4336890	  510.9	  382.9	 1000.0	...
4336894	  510.9	  382.9	 1000.0	...
4336898	  510.9	  382.9	 1000.0	...
4336902	  510.9	  382.9	 1000.0	...
4336906	  510.9	  382.9	 1000.0	...
4336910	  510.9	  382.9	 1000.0	...
4336914	  510.9	  382.9	 1000.0	...
4336918	  510.9	  382.9	 1000.0	...
4336922	  510.9	  382.9	 1000.0	...
4336926	  510.9	  382.9	 1000.0	...
4336930	  510.9	  382.9	 1000.0	...
4336934	  510.9	  382.9	 1000.0	...
4336938	  510.9	  382.9	 1000.0	...
4336942	  510.9	  382.9	 1000.0	...
4336946	  510.9	  382.9	 1000.0	...
4336950	  510.9	  382.9	 1000.0	...
4336954	  510.9	  382.9	 1000.0	...
4336958	  510.9	  382.9	 1000.0	...
4336962	  510.9	  382.9	 1000.0	...
4336966	  510.9	  382.9	 1000.0	...
4336970	  510.9	  382.9	 1000.0	...
4336974	  510.9	  382.9	 1000.0	...
4336978	  510.9	  382.9	 1000.0	...
4336982	  510.9	  382.9	 1000.0	...
4336986	  510.9	  382.9	 1000.0	...
4336990	  510.9	  382.9	 1000.0	...
4336994	  510.9	  382.9	 1000.0	...
4336998	  510.9	  382.9	 1000.0	...
4337002	  510.9	  382.9	 1000.0	...
4337006	  510.9	  382.9	 1000.0	...
4337010	  510.9	  382.9	 1000.0	...
4337014	  510.9	  382.9	 1000.0	...
4337018	  510.9	  382.9	 1000.0	...
4337022	  510.9	  382.9	 1000.0	...
4337026	  510.9	  382.9	 1000.0	...
4337030	  510.9	  382.9	 1000.0	...
4337034	  510.9	  382.9	 1000.0	...
4337038	  510.9	  382.9	 1000.0	...
4337042	  510.9	  382.9	 1000.0	...
4337046	  510.9	  382.9	 1000.0	...
4337050	  510.9	  382.9	 1000.0	...
4337054	  510.9	  382.9	 1000.0	...
4337058	  510.9	  382.9	 1000.0	...
4337062	  510.9	  382.9	 1000.0	...
4337066	  510.9	  382.9	 1000.0	...
4337070	  510.9	  382.9	 1000.0	...
4337074	  510.9	  382.9	 1000.0	...
4337078	  510.9	  382.9	 1000.0	...
4337082	  510.9	  382.9	 1000.0	...
4337086	  510.9	  382.9	 1000.0	...
4337090	  510.9	  382.9	 1000.0	...
4337094	  510.9	  382.9	 1000.0	...
4337098	  510.9	  382.9	 1000.0	...
4337102	  510.9	  382.9	 1000.0	...
4337106	  510.9	  382.9	 1000.0	...
4337110	  510.9	  382.9	 1000.0	...
4337114	  510.9	  382.9	 1000.0	...
4337118	  510.9	  382.9	 1000.0	...
4337122	  510.9	  382.9	 1000.0	...
4337126	  510.9	  382.9	 1000.0	...
4337130	  510.9	  382.9	 1000.0	...
4337134	  510.9	  382.9	 1000.0	...
4337138	  510.9	  382.9	 1000.0	...
4337142	  510.9	  382.9	 1000.0	...
4337146	  510.9	  382.9	 1000.0	...
4337150	  510.9	  382.9	 1000.0	...
4337154	  510.9	  382.9	 1000.0	...
4337158	  510.9	  382.9	 1000.0	...
4337162	  510.9	  382.9	 1000.0	...
4337166	  510.9	  382.9	 1000.0	...
4337170	  510.9	  382.9	 1000.0	...
4337174	  510.9	  382.9	 1000.0	...
4337178	  510.9	  382.9	 1000.0	...
4337182	  510.9	  382.9	 1000.0	...
4337186	  510.9	  382.9	 1000.0	...
4337190	  510.9	  382.9	 1000.0	...
4337194	  510.9	  382.9	 1000.0	...
4337198	  510.9	  382.9	 1000.0	...
4337202	  510.9	  382.9	 1000.0	...
4337206	  510.9	  382.9	 1000.0	...
4337210	  510.9	  382.9	 1000.0	...
4337214	  510.9	  382.9	 1000.0	...
4337218	  510.9	  382.9	 1000.0	...
4337222	  510.9	  382.9	 1000.0	...
4337226	  510.9	  382.9	 1000.0	...
4337230	  510.9	  382.9	 1000.0	...
4337234	  510.9	  382.9	 1000.0	...
4337238	  510.9	  382.9	 1000.0	...
4337242	  510.9	  382.9	 1000.0	...
4337246	  510.9	  382.9	 1000.0	...
4337250	  510.9	  382.9	 1000.0	...
4337254	  510.9	  382.9	 1000.0	...
4337258	  510.9	  382.9	 1000.0	...
4337262	  510.9	  382.9	 1000.0	...
4337266	  510.9	  382.9	 1000.0	...
4337270	  510.9	  382.9	 1000.0	...
4337274	  510.9	  382.9	 1000.0	...
4337278	  510.9	  382.9	 1000.0	...
4337282	  510.9	  382.9	 1000.0	...
4337286	  510.9	  382.9	 1000.0	...
4337290	  510.9	  382.9	 1000.0	...
4337294	  510.9	  382.9	 1000.0	...
4337298	  510.9	  382.9	 1000.0	...
4337302	  510.9	  382.9	 1000.0	...
EFIX R   4333206	4337302	4100	   -5.0	   53.0	   1000	  510.9	  382.9	   1000
SSACC R  4337306
4337306	  510.9	  382.9	 1000.0	...
4337310	  510.9	  382.9	 1000.0	...
4337314	  380.9	  303.6	 1000.0	...
4337318	  270.5	  243.6	 1000.0	...
4337322	  179.3	  202.6	 1000.0	...
4337326	   60.2	  177.3	 1000.0	...
4337330	    8.4	  218.5	 1000.0	...
4337334	   16.7	  292.6	 1000.0	...
4337338	   63.0	  403.4	 1000.0	...
4337342	  147.9	  551.6	 1000.0	...
4337346	  170.9	  584.5	 1000.0	...
4337350	  195.4	  618.8	 1000.0	...
4337354	  217.0	  642.6	 1000.0	...
4337358	  239.4	  667.0	 1000.0	...
4337362	  262.7	  692.0	 1000.0	...
4337366	  268.7	  695.4	 1000.0	...
ESACC R  4337306	4337366	64	     -5	     53	  -1201	   1709	   7.75	    722	  510.9	  382.9	  268.7	  695.4	   7.76	    722
SFIX R   4337370
4337370	  274.8	  698.8	 1000.0	...
4337374	  280.9	  698.8	 1000.0	...
4337378	  287.1	  698.7	 1000.0	...
4337382	  292.3	  696.7	 1000.0	...
4337386	  297.4	  694.5	 1000.0	...
4337390	  302.6	  692.3	 1000.0	...
4337394	  305.3	  688.9	 1000.0	...
4337398	  308.0	  685.6	 1000.0	...
4337402	  311.1	  681.0	 1000.0	...
4337406	  314.2	  676.3	 1000.0	...
4337410	  317.3	  671.6	 1000.0	...
4337414	  319.6	  667.7	 1000.0	...
4337418	  321.8	  663.9	 1000.0	...
4337422	  324.6	  658.9	 1000.0	...
4337426	  327.4	  653.9	 1000.0	...
4337430	  330.2	  648.8	 1000.0	...
4337434	  332.4	  644.9	 1000.0	...
4337438	  334.6	  641.0	 1000.0	...
4337442	  337.3	  635.9	 1000.0	...
4337446	  340.1	  630.8	 1000.0	...
4337450	  342.8	  625.7	 1000.0	...
4337454	  344.6	  622.2	 1000.0	...
4337458	  346.3	  618.7	 1000.0	...
4337462	  348.2	  615.1	 1000.0	...
4337466	  349.7	  611.7	 1000.0	...
4337470	  351.3	  608.1	 1000.0	...
4337474	  353.0	  603.4	 1000.0	...
4337478	  354.7	  598.6	 1000.0	...
4337482	  356.3	  593.9	 1000.0	...
4337486	  357.1	  590.8	 1000.0	...
4337490	  357.8	  587.8	 1000.0	...
4337494	  358.9	  583.3	 1000.0	...
4337498	  360.0	  578.9	 1000.0	...
4337502	  361.1	  574.5	 1000.0	...
4337506	  361.3	  572.0	 1000.0	...
4337510	  361.5	  569.4	 1000.0	...
4337514	  361.7	  565.9	 1000.0	...
4337518	  361.9	  562.4	 1000.0	...
4337522	  361.5	  559.1	 1000.0	...
4337526	  361.0	  555.7	 1000.0	...
4337530	  360.6	  552.4	 1000.0	...
4337534	  360.5	  551.0	 1000.0	...
4337538	  360.4	  549.4	 1000.0	...
4337542	  360.3	  547.9	 1000.0	...
4337546	  359.8	  546.0	 1000.0	...
4337550	  359.4	  544.1	 1000.0	...
4337554	  359.0	  541.8	 1000.0	...
4337558	  358.7	  539.3	 1000.0	...
4337562	  358.0	  535.9	 1000.0	...
4337566	  357.3	  532.6	 1000.0	...
4337570	  356.6	  529.3	 1000.0	...
4337574	  356.5	  527.8	 1000.0	...
4337578	  356.4	  526.3	 1000.0	...
4337582	  356.2	  523.1	 1000.0	...
4337586	  356.1	  519.8	 1000.0	...
4337590	  356.0	  516.6	 1000.0	...
4337594	  355.6	  514.6	 1000.0	...
4337598	  355.1	  512.7	 1000.0	...
4337602	  354.8	  508.1	 1000.0	...
4337606	  354.5	  503.5	 1000.0	...
4337610	  354.1	  499.0	 1000.0	...
4337614	  354.5	  496.3	 1000.0	...
4337618	  354.9	  493.8	 1000.0	...
4337622	  355.6	  488.7	 1000.0	...
4337626	  356.4	  483.5	 1000.0	...
4337630	  357.2	  478.4	 1000.0	...
4337634	  357.8	  475.3	 1000.0	...
4337638	  358.4	  472.2	 1000.0	...
4337642	  359.3	  466.7	 1000.0	...
4337646	  360.3	  461.2	 1000.0	...
4337650	  361.2	  455.7	 1000.0	...
4337654	  361.8	  451.7	 1000.0	...
4337658	  362.4	  447.6	 1000.0	...
4337662	  363.4	  441.4	 1000.0	...
4337666	  364.4	  435.2	 1000.0	...
4337670	  365.4	  429.0	 1000.0	...
4337674	  366.0	  421.0	 1000.0	...
4337678	  366.6	  412.9	 1000.0	...
4337682	  367.5	  403.8	 1000.0	...
4337686	  368.5	  394.6	 1000.0	...
4337690	  369.5	  385.6	 1000.0	...
4337694	  370.2	  380.8	 1000.0	...
4337698	  370.8	  376.1	 1000.0	...
4337702	  371.8	  370.3	 1000.0	...
4337706	  372.8	  364.7	 1000.0	...
4337710	  373.7	  359.1	 1000.0	...
4337714	  373.9	  355.4	 1000.0	...
4337718	  374.1	  351.8	 1000.0	...
4337722	  374.3	  347.4	 1000.0	...
4337726	  374.5	  343.0	 1000.0	...
4337730	  374.6	  338.8	 1000.0	...
4337734	  375.1	  336.2	 1000.0	...
4337738	  375.5	  333.7	 1000.0	...
4337742	  375.8	  330.7	 1000.0	...
4337746	  376.2	  327.7	 1000.0	...
4337750	  376.5	  324.8	 1000.0	...
4337754	  377.0	  323.4	 1000.0	...
4337758	  377.5	  322.0	 1000.0	...
4337762	  378.4	  320.4	 1000.0	...
4337766	  379.3	  318.7	 1000.0	...
4337770	  380.2	  317.2	 1000.0	...
4337774	  381.1	  315.5	 1000.0	...
4337778	  381.1	  315.5	 1000.0	...
4337782	  381.1	  315.5	 1000.0	...
4337786	  381.1	  315.5	 1000.0	...
4337790	  381.1	  315.5	 1000.0	...
4337794	  381.1	  315.5	 1000.0	...
4337798	  381.1	  315.5	 1000.0	...
4337802	  381.1	  315.5	 1000.0	...
4337806	  381.1	  315.5	 1000.0	...
4337810	  381.1	  315.5	 1000.0	...
