** CONVERTED FROM SR2.edf using edfapi 3.1 Win32 Jul  4 2014 on Fri May 10 12:36:57 2024
** DATE: Fri May 10 12:43:14 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
**

MSG	4890833 Scan start
MSG	4890839 RECCFG CR 250 2 2 R
MSG	4890839 ELCLCFG MLRR
MSG	4890839 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4890839 THRESHOLDS R 56 172
MSG	4890839 ELCL_PROC ELLIPSE  (5)
MSG	4890839 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4890840 !MODE RECORD CR 250 2 2 R
START	4890846 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4890846	255
SFIX R   4890846
4892926	  510.9	  382.9	 1000.0	...
4892930	  510.9	  382.9	 1000.0	...
4892934	  510.9	  382.9	 1000.0	...
4892938	  510.9	  382.9	 1000.0	...
4892942	  510.9	  382.9	 1000.0	...
4892946	  510.9	  382.9	 1000.0	...
4892950	  510.9	  382.9	 1000.0	...
4892954	  510.9	  382.9	 1000.0	...
4892958	  510.9	  382.9	 1000.0	...
4892962	  510.9	  382.9	 1000.0	...
4892966	  510.9	  382.9	 1000.0	...
4892970	  510.9	  382.9	 1000.0	...
4892974	  510.9	  382.9	 1000.0	...
4892978	  510.9	  382.9	 1000.0	...
4892982	  510.9	  382.9	 1000.0	...
4892986	  510.9	  382.9	 1000.0	...
4892990	  510.9	  382.9	 1000.0	...
4892994	  510.9	  382.9	 1000.0	...
4892998	  510.9	  382.9	 1000.0	...
4893002	  510.9	  382.9	 1000.0	...
4893006	  510.9	  382.9	 1000.0	...
4893010	  510.9	  382.9	 1000.0	...
4893014	  510.9	  382.9	 1000.0	...
4893018	  510.9	  382.9	 1000.0	...
4893022	  510.9	  382.9	 1000.0	...
4893026	  510.9	  382.9	 1000.0	...
4893030	  510.9	  382.9	 1000.0	...
EFIX R   4890846	4893030	2188	   -5.0	   53.0	   1000	  510.9	  382.9	   1000
SSACC R  4893034
4893034	  510.9	  382.9	 1000.0	...
4893038	  510.9	  382.9	 1000.0	...
4893042	  377.1	  298.8	 1000.0	...
4893046	  261.4	  234.8	 1000.0	...
4893050	  163.6	  190.7	 1000.0	...
4893054	   29.4	  162.6	 1000.0	...
4893058	  -42.7	  203.4	 1000.0	...
4893062	  -45.6	  278.2	 1000.0	...
4893066	  -14.4	  387.5	 1000.0	...
4893070	   51.5	  532.2	 1000.0	...
4893074	   71.5	  563.2	 1000.0	...
4893078	   92.9	  595.3	 1000.0	...
4893082	  112.9	  612.6	 1000.0	...
4893086	  133.3	  630.0	 1000.0	...
4893090	  154.3	  647.4	 1000.0	...
4893094	  160.3	  648.9	 1000.0	...
ESACC R  4893034	4893094	64	     -5	     53	  -1740	   1465	   8.48	    696	  510.9	  382.9	  160.3	  648.9	   8.50	    696
SFIX R   4893098
4893098	  166.2	  650.3	 1000.0	...
4893102	  173.4	  648.3	 1000.0	...
4893106	  180.5	  646.2	 1000.0	...
4893110	  187.6	  644.0	 1000.0	...
4893114	  189.8	  641.4	 1000.0	...
4893118	  192.1	  638.9	 1000.0	...
4893122	  194.9	  633.8	 1000.0	...
4893126	  197.6	  628.7	 1000.0	...
4893130	  200.4	  623.6	 1000.0	...
4893134	  201.7	  620.5	 1000.0	...
4893138	  203.1	  617.4	 1000.0	...
4893142	  205.1	  606.5	 1000.0	...
4893146	  207.2	  595.7	 1000.0	...
4893150	  209.3	  585.0	 1000.0	...
4893154	  210.6	  580.8	 1000.0	...
4893158	  211.8	  576.6	 1000.0	...
4893162	  213.7	  564.8	 1000.0	...
4893166	  215.7	  553.2	 1000.0	...
4893170	  217.8	  541.6	 1000.0	...
4893174	  219.0	  536.3	 1000.0	...
4893178	  220.2	  531.1	 1000.0	...
4893182	  222.2	  524.0	 1000.0	...
4893186	  224.2	  516.9	 1000.0	...
4893190	  226.2	  509.9	 1000.0	...
4893194	  227.8	  501.7	 1000.0	...
4893198	  229.4	  493.4	 1000.0	...
4893202	  232.2	  483.6	 1000.0	...
4893206	  235.0	  473.8	 1000.0	...
4893210	  237.9	  464.1	 1000.0	...
4893214	  238.8	  455.2	 1000.0	...
4893218	  239.7	  446.5	 1000.0	...
4893222	  241.0	  436.8	 1000.0	...
4893226	  242.2	  427.2	 1000.0	...
4893230	  243.6	  417.6	 1000.0	...
4893234	  244.3	  413.1	 1000.0	...
4893238	  244.9	  408.7	 1000.0	...
4893242	  245.4	  403.8	 1000.0	...
4893246	  246.0	  398.9	 1000.0	...
4893250	  246.5	  394.1	 1000.0	...
4893254	  247.0	  391.4	 1000.0	...
4893258	  247.5	  388.7	 1000.0	...
4893262	  247.9	  385.7	 1000.0	...
4893266	  248.3	  382.6	 1000.0	...
4893270	  248.7	  379.6	 1000.0	...
4893274	  248.8	  378.1	 1000.0	...
4893278	  248.9	  376.7	 1000.0	...
4893282	  249.5	  375.1	 1000.0	...
4893286	  250.1	  373.5	 1000.0	...
4893290	  250.6	  371.9	 1000.0	...
4893294	  251.2	  370.7	 1000.0	...
4893298	  251.7	  369.5	 1000.0	...
4893302	  252.7	  368.1	 1000.0	...
4893306	  253.6	  366.7	 1000.0	...
4893310	  254.5	  365.4	 1000.0	...
4893314	  255.1	  364.7	 1000.0	...
4893318	  255.7	  363.9	 1000.0	...
4893322	  256.7	  362.9	 1000.0	...
4893326	  257.6	  361.9	 1000.0	...
4893330	  258.6	  360.8	 1000.0	...
4893334	  259.7	  360.6	 1000.0	...
4893338	  260.7	  360.4	 1000.0	...
4893342	  262.0	  359.7	 1000.0	...
4893346	  263.3	  359.0	 1000.0	...
4893350	  264.6	  358.3	 1000.0	...
4893354	  265.9	  357.7	 1000.0	...
4893358	  265.9	  357.7	 1000.0	...
4893362	  265.9	  357.7	 1000.0	...
4893366	  265.9	  357.7	 1000.0	...
4893370	  265.9	  357.7	 1000.0	...
4893374	  265.9	  357.7	 1000.0	...
4893378	  265.9	  357.7	 1000.0	...
4893382	  265.9	  357.7	 1000.0	...
4893386	  265.9	  357.7	 1000.0	...
4893390	  265.9	  357.7	 1000.0	...
4893394	  265.9	  357.7	 1000.0	...
4893398	  265.9	  357.7	 1000.0	...
4893402	  265.9	  357.7	 1000.0	...
4893406	  265.9	  357.7	 1000.0	...
4893410	  265.9	  357.7	 1000.0	...
4893414	  265.9	  357.7	 1000.0	...
4893418	  265.9	  357.7	 1000.0	...
4893422	  265.9	  357.7	 1000.0	...
4893426	  265.9	  357.7	 1000.0	...
4893430	  265.9	  357.7	 1000.0	...
4893434	  265.9	  357.7	 1000.0	...
4893438	  265.9	  357.7	 1000.0	...
4893442	  265.9	  357.7	 1000.0	...
4893446	  265.9	  357.7	 1000.0	...
4893450	  265.9	  357.7	 1000.0	...
4893454	  265.9	  357.7	 1000.0	...
4893458	  265.9	  357.7	 1000.0	...
4893462	  265.9	  357.7	 1000.0	...
4893466	  265.9	  357.7	 1000.0	...
4893470	  265.9	  357.7	 1000.0	...
4893474	  265.9	  357.7	 1000.0	...
4893478	  265.9	  357.7	 1000.0	...
4893482	  265.9	  357.7	 1000.0	...
4893486	  265.9	  357.7	 1000.0	...
4893490	  265.9	  357.7	 1000.0	...
4893494	  265.9	  357.7	 1000.0	...
4893498	  265.9	  357.7	 1000.0	...
4893502	  265.9	  357.7	 1000.0	...
4893506	  265.9	  357.7	 1000.0	...
4893510	  265.9	  357.7	 1000.0	...
4893514	  265.9	  357.7	 1000.0	...
4893518	  265.9	  357.7	 1000.0	...
4893522	  265.9	  357.7	 1000.0	...
4893526	  265.9	  357.7	 1000.0	...
4893530	  265.9	  357.7	 1000.0	...
4893534	  265.9	  357.7	 1000.0	...
4893538	  265.9	  357.7	 1000.0	...
4893542	  265.9	  357.7	 1000.0	...
4893546	  265.9	  357.7	 1000.0	...
4893550	  265.9	  357.7	 1000.0	...
4893554	  265.9	  357.7	 1000.0	...
4893558	  265.9	  357.7	 1000.0	...
4893562	  265.9	  357.7	 1000.0	...
4893566	  265.9	  357.7	 1000.0	...
4893570	  265.9	  357.7	 1000.0	...
4893574	  265.9	  357.7	 1000.0	...
4893578	  265.9	  357.7	 1000.0	...
4893582	  265.9	  357.7	 1000.0	...
4893586	  265.9	  357.7	 1000.0	...
4893590	  265.9	  357.7	 1000.0	...
4893594	  265.9	  357.7	 1000.0	...
4893598	  265.9	  357.7	 1000.0	...
4893602	  265.9	  357.7	 1000.0	...
4893606	  265.9	  357.7	 1000.0	...
4893610	  265.9	  357.7	 1000.0	...
4893614	  265.9	  357.7	 1000.0	...
4893618	  265.9	  357.7	 1000.0	...
4893622	  265.9	  357.7	 1000.0	...
4893626	  265.9	  357.7	 1000.0	...
4893630	  265.9	  357.7	 1000.0	...
4893634	  266.1	  357.6	 1000.0	...
4893638	  266.2	  357.6	 1000.0	...
4893642	  266.4	  357.6	 1000.0	...
4893646	  266.5	  357.7	 1000.0	...
4893650	  266.7	  357.6	 1000.0	...
4893654	  266.9	  357.7	 1000.0	...
4893658	  267.0	  357.7	 1000.0	...
4893662	  267.3	  357.6	 1000.0	...
4893666	  267.4	  357.6	 1000.0	...
4893670	  267.6	  357.7	 1000.0	...
4893674	  268.3	  357.6	 1000.0	...
4893678	  269.0	  357.7	 1000.0	...
4893682	  274.0	  358.7	 1000.0	...
4893686	  278.9	  359.7	 1000.0	...
4893690	  283.9	  360.9	 1000.0	...
4893694	  287.0	  361.5	 1000.0	...
4893698	  290.1	  362.1	 1000.0	...
4893702	  295.0	  363.1	 1000.0	...
4893706	  299.9	  364.1	 1000.0	...
4893710	  304.9	  365.1	 1000.0	...
4893714	  312.5	  365.8	 1000.0	...
4893718	  320.1	  366.5	 1000.0	...
4893722	  329.4	  367.5	 1000.0	...
4893726	  338.9	  368.5	 1000.0	...
4893730	  348.4	  369.4	 1000.0	...
4893734	  357.7	  369.7	 1000.0	...
EFIX R   4893098	4893734	640	-1276.0	  161.0	   1000	  256.0	  403.3	   1000
SSACC R  4893738
4893738	  367.1	  369.9	 1000.0	...
4893742	  386.4	  370.4	 1000.0	...
4893746	  405.9	  370.6	 1000.0	...
4893750	  425.8	  370.6	 1000.0	...
4893754	  243.7	  257.0	 1000.0	...
4893758	  159.3	  200.3	 1000.0	...
4893762	  150.6	  195.4	 1000.0	...
4893766	  211.8	  220.9	 1000.0	...
4893770	  343.5	  277.0	 1000.0	...
4893774	  384.0	  291.6	 1000.0	...
4893778	  429.1	  307.2	 1000.0	...
4893782	  476.9	  318.8	 1000.0	...
4893786	  529.8	  330.4	 1000.0	...
4893790	  588.0	  342.0	 1000.0	...
4893794	  607.7	  343.3	 1000.0	...
4893798	  628.1	  344.6	 1000.0	...
4893802	  655.2	  342.9	 1000.0	...
4893806	  683.4	  340.7	 1000.0	...
4893810	  712.8	  337.9	 1000.0	...
4893814	  725.2	  335.8	 1000.0	...
4893818	  737.8	  333.5	 1000.0	...
4893822	  756.3	  328.5	 1000.0	...
4893826	  775.2	  323.1	 1000.0	...
ESACC R  4893738	4893826	92	   -723	    -15	   1317	   -266	   7.84	    762	  367.1	  369.9	  775.2	  323.1	   7.82	    762
SFIX R   4893830
4893830	  794.6	  317.4	 1000.0	...
4893834	  800.7	  314.3	 1000.0	...
4893838	  806.6	  310.9	 1000.0	...
4893842	  814.2	  305.4	 1000.0	...
4893846	  822.0	  299.9	 1000.0	...
4893850	  829.7	  294.1	 1000.0	...
4893854	  833.0	  290.9	 1000.0	...
4893858	  836.2	  287.6	 1000.0	...
4893862	  840.1	  277.0	 1000.0	...
4893866	  844.1	  266.2	 1000.0	...
4893870	  848.1	  255.2	 1000.0	...
4893874	  849.8	  250.9	 1000.0	...
4893878	  851.4	  246.7	 1000.0	...
4893882	  853.1	  235.2	 1000.0	...
4893886	  854.9	  223.6	 1000.0	...
4893890	  856.7	  211.8	 1000.0	...
4893894	  857.1	  207.3	 1000.0	...
4893898	  857.4	  202.8	 1000.0	...
4893902	  857.7	  196.3	 1000.0	...
4893906	  858.0	  189.9	 1000.0	...
4893910	  858.3	  183.4	 1000.0	...
4893914	  857.5	  175.4	 1000.0	...
4893918	  856.6	  167.3	 1000.0	...
4893922	  855.0	  159.1	 1000.0	...
4893926	  853.4	  151.0	 1000.0	...
4893930	  851.7	  142.8	 1000.0	...
4893934	  850.2	  138.7	 1000.0	...
4893938	  848.7	  134.6	 1000.0	...
4893942	  846.9	  129.4	 1000.0	...
4893946	  845.2	  124.2	 1000.0	...
4893950	  843.4	  118.7	 1000.0	...
4893954	  841.4	  116.0	 1000.0	...
4893958	  839.5	  113.4	 1000.0	...
4893962	  836.4	  109.8	 1000.0	...
4893966	  833.2	  106.0	 1000.0	...
4893970	  830.2	  102.4	 1000.0	...
4893974	  827.9	  100.5	 1000.0	...
4893978	  825.6	   98.5	 1000.0	...
4893982	  822.3	   95.9	 1000.0	...
4893986	  819.0	   93.3	 1000.0	...
4893990	  815.7	   90.8	 1000.0	...
4893994	  812.5	   89.9	 1000.0	...
4893998	  809.4	   89.0	 1000.0	...
4894002	  804.4	   87.8	 1000.0	...
4894006	  799.4	   86.6	 1000.0	...
4894010	  794.4	   85.3	 1000.0	...
4894014	  790.5	   85.1	 1000.0	...
4894018	  786.5	   84.9	 1000.0	...
4894022	  780.4	   85.2	 1000.0	...
4894026	  774.3	   85.6	 1000.0	...
4894030	  768.2	   85.9	 1000.0	...
4894034	  764.0	   86.7	 1000.0	...
4894038	  759.9	   87.7	 1000.0	...
4894042	  753.7	   89.5	 1000.0	...
4894046	  747.4	   91.2	 1000.0	...
4894050	  741.2	   93.0	 1000.0	...
4894054	  736.9	   94.5	 1000.0	...
4894058	  732.8	   96.1	 1000.0	...
4894062	  727.5	   98.5	 1000.0	...
4894066	  722.3	  100.8	 1000.0	...
4894070	  717.1	  102.9	 1000.0	...
4894074	  713.5	  104.7	 1000.0	...
4894078	  710.0	  106.4	 1000.0	...
4894082	  705.2	  108.7	 1000.0	...
4894086	  700.4	  111.0	 1000.0	...
4894090	  695.7	  113.4	 1000.0	...
4894094	  693.5	  114.7	 1000.0	...
4894098	  691.2	  115.9	 1000.0	...
4894102	  687.5	  118.6	 1000.0	...
4894106	  683.8	  121.2	 1000.0	...
4894110	  680.0	  123.7	 1000.0	...
4894114	  678.1	  125.5	 1000.0	...
4894118	  676.0	  127.2	 1000.0	...
4894122	  672.4	  130.2	 1000.0	...
4894126	  668.8	  133.1	 1000.0	...
4894130	  665.2	  135.9	 1000.0	...
4894134	  662.9	  137.9	 1000.0	...
4894138	  660.5	  139.7	 1000.0	...
4894142	  656.5	  142.6	 1000.0	...
4894146	  652.6	  145.6	 1000.0	...
4894150	  648.8	  148.6	 1000.0	...
4894154	  646.3	  150.4	 1000.0	...
4894158	  643.8	  152.2	 1000.0	...
4894162	  639.4	  155.9	 1000.0	...
4894166	  634.9	  159.3	 1000.0	...
4894170	  630.5	  162.7	 1000.0	...
4894174	  627.9	  164.8	 1000.0	...
4894178	  625.3	  166.7	 1000.0	...
4894182	  620.8	  169.8	 1000.0	...
4894186	  616.2	  172.8	 1000.0	...
4894190	  611.7	  175.8	 1000.0	...
4894194	  609.1	  177.7	 1000.0	...
4894198	  606.5	  179.6	 1000.0	...
4894202	  601.4	  183.6	 1000.0	...
4894206	  596.3	  187.8	 1000.0	...
4894210	  591.2	  191.7	 1000.0	...
4894214	  589.0	  194.2	 1000.0	...
4894218	  586.7	  196.7	 1000.0	...
4894222	  582.3	  201.3	 1000.0	...
4894226	  578.0	  205.8	 1000.0	...
4894230	  573.8	  210.2	 1000.0	...
4894234	  571.7	  213.3	 1000.0	...
4894238	  569.5	  216.2	 1000.0	...
4894242	  565.2	  221.3	 1000.0	...
4894246	  561.0	  226.1	 1000.0	...
4894250	  556.9	  230.9	 1000.0	...
4894254	  555.2	  233.6	 1000.0	...
4894258	  553.5	  236.2	 1000.0	...
4894262	  551.7	  240.4	 1000.0	...
4894266	  550.0	  244.5	 1000.0	...
4894270	  548.2	  248.5	 1000.0	...
4894274	  547.5	  251.0	 1000.0	...
4894278	  546.7	  253.6	 1000.0	...
4894282	  545.6	  257.0	 1000.0	...
4894286	  544.5	  260.5	 1000.0	...
4894290	  543.4	  263.8	 1000.0	...
4894294	  543.2	  266.2	 1000.0	...
4894298	  542.9	  268.6	 1000.0	...
4894302	  542.8	  271.9	 1000.0	...
4894306	  542.6	  275.3	 1000.0	...
4894310	  542.5	  278.7	 1000.0	...
4894314	  543.3	  281.0	 1000.0	...
4894318	  544.1	  283.3	 1000.0	...
4894322	  545.7	  287.2	 1000.0	...
4894326	  547.4	  291.1	 1000.0	...
4894330	  549.1	  295.0	 1000.0	...
4894334	  550.7	  297.9	 1000.0	...
4894338	  552.2	  300.7	 1000.0	...
4894342	  555.0	  305.0	 1000.0	...
4894346	  557.7	  309.2	 1000.0	...
4894350	  560.5	  313.4	 1000.0	...
4894354	  562.7	  316.8	 1000.0	...
4894358	  565.0	  320.2	 1000.0	...
4894362	  568.7	  324.9	 1000.0	...
4894366	  572.5	  329.4	 1000.0	...
4894370	  576.3	  334.2	 1000.0	...
4894374	  579.5	  337.1	 1000.0	...
4894378	  582.8	  340.1	 1000.0	...
4894382	  587.9	  344.6	 1000.0	...
4894386	  592.9	  348.8	 1000.0	...
4894390	  597.9	  353.2	 1000.0	...
4894394	  605.5	  356.5	 1000.0	...
4894398	  613.2	  360.0	 1000.0	...
4894402	  622.1	  364.0	 1000.0	...
4894406	  631.0	  368.2	 1000.0	...
EFIX R   4893830	4894406	580	  905.0	 -953.0	   1000	  692.1	  196.0	   1000
SSACC R  4894410
4894410	  644.6	  372.8	 1000.0	...
4894414	  658.5	  377.5	 1000.0	...
ESACC R  4894410	4894414	8	    662	      0	    731	     25	   0.28	     70	  644.6	  372.8	  658.5	  377.5	   0.28	     70
SFIX R   4894418
4894418	  672.5	  382.3	 1000.0	...
4894422	  677.5	  384.5	 1000.0	...
4894426	  682.4	  386.7	 1000.0	...
4894430	  687.6	  387.3	 1000.0	...
4894434	  692.9	  388.0	 1000.0	...
4894438	  698.2	  388.6	 1000.0	...
4894442	  702.2	  389.6	 1000.0	...
4894446	  706.1	  390.5	 1000.0	...
4894450	  710.1	  391.5	 1000.0	...
4894454	  714.2	  392.2	 1000.0	...
4894458	  718.4	  393.1	 1000.0	...
4894462	  725.1	  394.3	 1000.0	...
4894466	  731.8	  395.4	 1000.0	...
4894470	  738.6	  396.5	 1000.0	...
4894474	  742.0	  396.7	 1000.0	...
4894478	  745.4	  396.9	 1000.0	...
4894482	  751.1	  396.1	 1000.0	...
4894486	  756.9	  395.3	 1000.0	...
4894490	  762.6	  394.3	 1000.0	...
4894494	  765.1	  393.8	 1000.0	...
4894498	  767.5	  393.2	 1000.0	...
4894502	  771.9	  391.2	 1000.0	...
4894506	  776.3	  389.1	 1000.0	...
4894510	  780.7	  387.1	 1000.0	...
4894514	  782.9	  385.5	 1000.0	...
4894518	  785.0	  383.8	 1000.0	...
4894522	  788.2	  380.5	 1000.0	...
4894526	  791.4	  377.2	 1000.0	...
4894530	  794.5	  373.7	 1000.0	...
4894534	  796.1	  371.4	 1000.0	...
4894538	  797.5	  369.0	 1000.0	...
4894542	  799.6	  364.1	 1000.0	...
4894546	  801.8	  359.3	 1000.0	...
4894550	  804.0	  354.3	 1000.0	...
4894554	  804.4	  351.2	 1000.0	...
4894558	  804.9	  348.1	 1000.0	...
4894562	  805.1	  342.2	 1000.0	...
4894566	  805.4	  336.1	 1000.0	...
4894570	  805.1	  330.0	 1000.0	...
4894574	  804.7	  323.8	 1000.0	...
4894578	  804.4	  317.7	 1000.0	...
4894582	  803.5	  313.4	 1000.0	...
4894586	  802.6	  309.3	 1000.0	...
4894590	  799.8	  302.5	 1000.0	...
4894594	  797.1	  295.6	 1000.0	...
4894598	  794.2	  288.7	 1000.0	...
4894602	  791.6	  284.5	 1000.0	...
4894606	  789.0	  280.2	 1000.0	...
4894610	  784.4	  273.7	 1000.0	...
4894614	  779.8	  267.4	 1000.0	...
4894618	  775.2	  261.0	 1000.0	...
4894622	  772.2	  257.6	 1000.0	...
4894626	  769.1	  254.2	 1000.0	...
4894630	  757.4	  248.4	 1000.0	...
4894634	  745.6	  242.6	 1000.0	...
4894638	  734.0	  237.0	 1000.0	...
4894642	  728.7	  233.8	 1000.0	...
4894646	  723.4	  230.5	 1000.0	...
4894650	  711.0	  224.8	 1000.0	...
4894654	  698.6	  219.2	 1000.0	...
4894658	  686.4	  213.7	 1000.0	...
4894662	  681.0	  210.9	 1000.0	...
4894666	  675.6	  208.1	 1000.0	...
4894670	  667.9	  203.4	 1000.0	...
4894674	  660.2	  198.7	 1000.0	...
4894678	  652.6	  194.0	 1000.0	...
4894682	  648.5	  192.3	 1000.0	...
4894686	  644.4	  190.3	 1000.0	...
4894690	  637.7	  186.9	 1000.0	...
4894694	  631.0	  183.5	 1000.0	...
4894698	  624.3	  180.1	 1000.0	...
4894702	  621.4	  178.6	 1000.0	...
4894706	  618.3	  177.0	 1000.0	...
4894710	  612.9	  174.9	 1000.0	...
4894714	  607.5	  172.7	 1000.0	...
4894718	  602.1	  170.4	 1000.0	...
4894722	  599.4	  169.2	 1000.0	...
4894726	  596.6	  167.9	 1000.0	...
4894730	  593.9	  166.7	 1000.0	...
4894734	  590.7	  165.7	 1000.0	...
4894738	  587.5	  164.8	 1000.0	...
4894742	  583.0	  164.0	 1000.0	...
4894746	  578.5	  163.3	 1000.0	...
4894750	  573.6	  163.0	 1000.0	...
4894754	  568.7	  162.6	 1000.0	...
4894758	  563.9	  162.3	 1000.0	...
4894762	  561.2	  162.2	 1000.0	...
4894766	  558.6	  162.2	 1000.0	...
4894770	  552.9	  163.1	 1000.0	...
4894774	  547.2	  164.2	 1000.0	...
4894778	  541.6	  165.2	 1000.0	...
4894782	  538.8	  166.2	 1000.0	...
4894786	  536.0	  167.3	 1000.0	...
4894790	  531.2	  170.3	 1000.0	...
4894794	  526.5	  173.1	 1000.0	...
4894798	  521.8	  176.0	 1000.0	...
4894802	  519.1	  177.3	 1000.0	...
4894806	  516.6	  178.8	 1000.0	...
4894810	  512.0	  182.1	 1000.0	...
4894814	  507.4	  185.3	 1000.0	...
4894818	  502.8	  188.3	 1000.0	...
4894822	  499.8	  191.2	 1000.0	...
4894826	  496.8	  194.0	 1000.0	...
4894830	  492.3	  198.1	 1000.0	...
4894834	  488.0	  202.3	 1000.0	...
4894838	  483.7	  206.3	 1000.0	...
4894842	  480.7	  210.3	 1000.0	...
4894846	  477.7	  214.1	 1000.0	...
4894850	  473.9	  219.2	 1000.0	...
4894854	  470.1	  224.1	 1000.0	...
4894858	  466.3	  228.8	 1000.0	...
4894862	  464.3	  232.9	 1000.0	...
4894866	  462.3	  236.9	 1000.0	...
4894870	  459.7	  242.5	 1000.0	...
4894874	  457.1	  248.1	 1000.0	...
4894878	  454.7	  253.6	 1000.0	...
4894882	  453.2	  257.2	 1000.0	...
4894886	  451.9	  260.9	 1000.0	...
4894890	  449.8	  265.9	 1000.0	...
4894894	  447.8	  270.6	 1000.0	...
4894898	  445.8	  275.3	 1000.0	...
4894902	  444.9	  278.4	 1000.0	...
4894906	  444.1	  281.5	 1000.0	...
4894910	  443.5	  286.0	 1000.0	...
4894914	  442.9	  290.4	 1000.0	...
4894918	  442.3	  294.6	 1000.0	...
4894922	  441.8	  297.3	 1000.0	...
4894926	  441.2	  299.8	 1000.0	...
4894930	  440.8	  303.4	 1000.0	...
4894934	  440.4	  306.9	 1000.0	...
4894938	  440.1	  310.3	 1000.0	...
4894942	  440.4	  313.1	 1000.0	...
4894946	  440.7	  316.0	 1000.0	...
4894950	  440.9	  319.8	 1000.0	...
4894954	  441.2	  323.4	 1000.0	...
4894958	  441.5	  327.0	 1000.0	...
4894962	  442.3	  329.9	 1000.0	...
4894966	  443.2	  332.8	 1000.0	...
4894970	  444.9	  337.2	 1000.0	...
4894974	  446.6	  341.5	 1000.0	...
4894978	  448.4	  345.5	 1000.0	...
EFIX R   4894418	4894978	564	  558.0	 -532.0	   1000	  623.5	  273.9	   1000
SSACC R  4894982
4894982	  449.9	  348.6	 1000.0	...
4894986	  451.5	  351.6	 1000.0	...
4894990	  233.4	  229.1	 1000.0	...
4894994	  163.2	  191.9	 1000.0	...
4894998	  239.9	  239.4	 1000.0	...
4895002	  274.1	  260.1	 1000.0	...
4895006	  314.7	  284.6	 1000.0	...
4895010	  352.1	  307.8	 1000.0	...
4895014	  393.7	  333.7	 1000.0	...
4895018	  439.7	  362.2	 1000.0	...
4895022	  451.3	  369.8	 1000.0	...
4895026	  463.2	  377.6	 1000.0	...
4895030	  238.0	  232.3	 1000.0	...
4895034	  175.8	  189.9	 1000.0	...
4895038	  275.2	  249.5	 1000.0	...
4895042	  315.8	  274.6	 1000.0	...
4895046	  363.8	  304.1	 1000.0	...
4895050	  410.5	  331.2	 1000.0	...
4895054	  464.5	  360.3	 1000.0	...
4895058	  525.9	  391.6	 1000.0	...
4895062	  544.7	  398.9	 1000.0	...
4895066	  564.3	  406.1	 1000.0	...
4895070	  588.8	  413.0	 1000.0	...
4895074	  614.6	  419.5	 1000.0	...
4895078	  641.6	  425.5	 1000.0	...
ESACC R  4894982	4895078	100	   -310	   -129	    646	    281	   3.97	    834	  449.9	  348.6	  641.6	  425.5	   3.98	    834
SFIX R   4895082
4895082	  650.0	  426.9	 1000.0	...
4895086	  658.5	  428.0	 1000.0	...
4895090	  668.5	  429.0	 1000.0	...
4895094	  678.6	  429.9	 1000.0	...
4895098	  688.9	  430.6	 1000.0	...
4895102	  693.0	  430.4	 1000.0	...
4895106	  697.2	  430.1	 1000.0	...
4895110	  703.4	  428.5	 1000.0	...
4895114	  709.7	  426.8	 1000.0	...
4895118	  716.0	  424.8	 1000.0	...
4895122	  719.3	  423.7	 1000.0	...
4895126	  722.7	  422.5	 1000.0	...
4895130	  727.8	  419.1	 1000.0	...
4895134	  732.8	  415.5	 1000.0	...
4895138	  738.1	  411.9	 1000.0	...
4895142	  740.8	  410.0	 1000.0	...
4895146	  743.4	  408.0	 1000.0	...
4895150	  748.0	  403.5	 1000.0	...
4895154	  752.7	  398.9	 1000.0	...
4895158	  757.4	  394.1	 1000.0	...
4895162	  759.6	  391.6	 1000.0	...
4895166	  761.8	  388.9	 1000.0	...
4895170	  765.0	  384.4	 1000.0	...
4895174	  768.2	  379.7	 1000.0	...
4895178	  771.5	  375.1	 1000.0	...
4895182	  772.5	  371.2	 1000.0	...
4895186	  773.6	  367.4	 1000.0	...
4895190	  774.9	  362.4	 1000.0	...
4895194	  776.2	  357.3	 1000.0	...
4895198	  777.6	  352.2	 1000.0	...
4895202	  777.9	  348.4	 1000.0	...
4895206	  778.1	  344.5	 1000.0	...
4895210	  778.3	  338.8	 1000.0	...
4895214	  778.5	  333.3	 1000.0	...
4895218	  778.8	  327.6	 1000.0	...
4895222	  777.9	  323.6	 1000.0	...
4895226	  777.1	  319.4	 1000.0	...
4895230	  775.5	  313.3	 1000.0	...
4895234	  773.8	  307.1	 1000.0	...
4895238	  772.2	  300.8	 1000.0	...
4895242	  770.2	  297.1	 1000.0	...
4895246	  768.2	  293.3	 1000.0	...
4895250	  764.6	  287.3	 1000.0	...
4895254	  761.0	  281.3	 1000.0	...
